vibration_level,motor_temperature,torque_load,power_consumption,time_since_last_maintenance_hours,maintenance_count_to_date,last_downtime_hours,vibration_level_rolling_mean_24h,vibration_level_rolling_std_24h,vibration_level_change_rate,motor_temperature_rolling_mean_24h,motor_temperature_rolling_std_24h,motor_temperature_change_rate,torque_load_rolling_mean_24h,torque_load_rolling_std_24h,torque_load_change_rate,power_consumption_rolling_mean_24h,power_consumption_rolling_std_24h,power_consumption_change_rate,stress_index,thermal_stress_index,model_type_ARM-X9,model_type_ASSEMBLY-A3,model_type_CONVEYOR-C2,model_type_WELDING-W5,factory_location_Hokkaido Lab,factory_location_Nagoya Site,factory_location_Osaka Plant,factory_location_Tokyo Factory,"operating_environment_Climate Controlled (22-25°C, 50% RH)","operating_environment_Heavy Industrial (30-40°C, 70% RH)","operating_environment_Standard Factory (25-30°C, 60% RH)",last_maintenance_type_inspection,last_maintenance_type_lubrication,last_maintenance_type_none,last_maintenance_type_repair,last_maintenance_type_replacement,RUL_hours
0.2561434930577951,1.18738141301685,-0.7461784426697777,0.8525643495959384,-0.5706139169559352,0.626370597148155,-0.0876815078911757,0.4192565617549276,0.6764139088723508,-0.9853963285349324,-1.2584072919875129,1.006784509337985,1.894689260083568,0.1643388531925257,0.0053610639575165,-1.339076902980088,-0.3498395509924392,0.3596974056104356,0.8534659642212419,0.0363449179004643,1.4041126369439365,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1068.0
0.2089790040374371,-0.3844897113194653,-1.3839350392372638,0.0222796700019928,-0.9537896573342488,-1.497795780068874,-0.507595138969787,-1.5068263309404315,-0.6111331446394794,1.165904384093229,0.405737139175222,-1.0583705587822496,-1.0070104743974355,-0.8254250738821257,1.364417527099708,-2.0613741550258218,0.8563517135875046,-0.4758922503661598,-0.658064903986518,-0.8602265818300106,-0.1447081113147041,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,6648.0
2.0483940758314,0.9125787689021096,-1.1207339041459206,0.981464899300855,-0.5334711815802669,1.1574121914524125,-0.3876198158044694,2.3643343547727214,0.281809948740177,1.256011220224251,1.0075503768598606,-1.500729487884361,0.665827350672214,-0.2698264996923208,1.0470773584982804,-0.3960110556246958,0.5966127559711206,1.2914310302037806,1.008928418229485,-0.2010660397438342,1.386363907092872,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,5370.0
-0.6714247910092458,0.3739655864372178,0.4146060505535827,0.2929249523005718,0.6863370634279005,-0.4357125914603594,-0.1776630002651638,0.0089667147902331,0.7332200331710201,-1.435930509190045,0.6726282271918869,-1.0537581206942412,0.5310489477045168,0.5735521743023848,1.1279764239922208,-1.1926977256552056,0.4641231034676764,-0.3663286747860036,0.1842944179409911,0.5079678505928354,0.4336050575027621,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,654.0
-1.3238668891241985,-1.7475108261285772,-0.317633004764642,0.9647215894637396,0.9055255267804851,-0.4357125914603594,-0.0576876770998462,-0.5418853945605077,0.0438585028440639,-0.4560186662651755,-0.8659203978453582,1.4031264808143558,-0.1428430671339674,0.4837248599124158,1.5331032667205462,-1.187898408365865,0.4708444185989772,0.9264000098356866,1.0042125069677286,0.46026649319003,-0.1186282865534153,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,8058.0
0.6806238942410173,-1.2638581724866345,0.1986461448376089,1.521379301445647,-0.9537896573342488,-1.497795780068874,-0.507595138969787,-0.3367404710781634,-0.6842079747392401,1.103955934253151,-0.3373713804005903,0.4043057213434675,-0.5788908414412219,-0.0984892148373809,1.419083538319488,0.2063032641875272,1.284920993654539,1.9748858142198171,-0.0443459694393329,1.332072839201393,0.5481056125382855,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,7704.0
-1.2688416519337808,0.2750366345559114,-0.9351433601712552,-1.492416469235139,-0.3850203274900516,-0.9667541857646168,-0.1476691694738344,-1.723368194616241,-0.13244922418261,-0.1800664806139192,-0.4106356006404594,-0.2245555478814599,0.6024022198638856,-0.8437232305171187,-1.1016954373324397,-0.0072663551881215,-0.9754914611806772,0.6461059959706357,-0.7679944216743549,-1.412115328125289,-1.2731646008938666,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,7716.0
-1.3946136226547354,-0.648300249669616,-0.9891333366002486,0.7027920026968096,1.1294072716331662,-0.4357125914603594,-0.2976383234304813,-1.7119712544227808,-0.8983705707386651,0.0452006097136369,0.1179134168043085,-0.4720687861094472,-0.1349149257829263,-1.4791683063868966,-1.7978267202834095,-0.4080093488480468,0.1511832277781112,-0.0286666293581831,0.6898726287272123,-0.2415691126582898,0.2868806249858583,-0.5581934747068011,2.016740822011261,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,7104.0
-1.4889426006954514,1.066468249606363,1.190711961720365,1.4105982240302115,0.352168966877114,-0.4357125914603594,-0.4326105619914636,-1.3168773277160375,-0.6688311387771045,-1.2162950961206775,1.3215398921735828,-0.8306899878969934,0.3249172725774504,1.318786189982117,0.5457641765691164,1.562110398426196,-1.315772279777229,1.5277424873582306,2.1864426750011243,2.16550712837147,1.9202492237654445,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6504.0
1.5374454447775217,-1.6375897684826812,-1.0195026983415576,0.8351329585326404,-0.5613931146391823,0.626370597148155,-0.0876815078911757,2.030024109097791,-0.8148090064228963,0.5464198856924495,-0.5833298340630081,1.5899546443957095,-1.657118065182797,-0.6990014462221699,0.189774027355317,-0.1632441670916852,0.9429313661262982,-1.1599607526377642,0.193726240464504,-0.1944795905885978,-0.1425035269626283,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1056.0
-1.0644621995122294,1.4951603744253588,-1.3265706892814582,-1.3050290153046822,-0.8869183328124001,0.0953290028438977,-0.0126969309128522,-0.2683588299173814,0.2505702654752987,-0.1181180307738412,1.1279130243967872,-0.0669135396157766,1.4982821925315182,-1.2745616458319695,-1.4786142333279917,-0.6239786268683657,-1.7745305176373949,-0.3180412622366059,0.0581031372815804,-1.4469778135794984,-0.8096255016369297,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,5172.0
-0.4434630940775156,0.1980918942037838,-0.9958820836538728,1.1408703833665437,-0.9537896573342488,-1.497795780068874,-0.507595138969787,0.134333056918333,-0.2031125761281072,0.2986260863321371,2.012316825863776,-0.7476630352342004,-0.9990823330463948,-0.4711062226772503,0.9428023048411156,0.0287285244819315,-0.3418651093112344,0.0946832964166877,1.4157977277782547,-0.0104736789601101,1.1315729549375704,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,10872.0
-0.545652820288291,1.308294576427335,1.028742032433384,0.930776248972053,-0.023664714962075,-0.4357125914603594,-0.1776630002651638,-1.1953099656524253,-0.9849864118577428,-0.1181180307738407,1.0860477556882902,-0.2152357095854046,0.4279831101409836,0.5070134229024083,1.0077814418922386,1.03898481388809,0.0225668755198232,-0.3679442252775921,1.2442361284281538,1.5505046090868184,1.5540533711527942,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1578.0
-1.1194874367026468,1.286310364898155,1.352681891007345,1.498443260572886,0.2866569847445003,1.1574121914524125,0.0622876460654712,-0.4811017135287032,-0.1999119477015375,-0.6193373067526533,-0.6408945785371905,0.8130182826987692,1.3000786587554929,-0.6208184133271976,0.6388567025490205,1.319744875314505,1.3102113658435015,0.25559224274117,1.1064989960589258,2.406995567777674,2.151470670333985,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,1590.0
-0.1133116709350091,-1.285842384015814,-0.2096530519066548,0.8505001059173898,-0.9537896573342488,-1.497795780068874,-0.507595138969787,-1.309279367587062,-0.1989170135460016,0.996954066347562,-0.8711535564339216,1.413466846733768,-0.8801602127807798,0.1061174457175462,-0.36700456923382,-0.9719291303455464,-0.0326846132713812,-0.3697315926834184,1.2045574267775143,0.4696979028896493,0.0586606781262801,-0.5581934747068011,-0.4958495355901594,2.1521040637794617,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,2.634791550413789,-0.2221245495537547,-0.1444988255028473,2004.0
1.9776473423008625,-0.7142528842571538,-0.3243817518182658,-0.5933236670229107,-0.7128590047104044,-0.9667541857646168,-0.4176136465957989,0.2634983791109229,1.344079234286681,2.0388143591125094,-0.9862830453822864,-0.7902689402426637,-0.0477053709214758,-0.1982973419373448,-1.9944802993214763,-0.0624585040155363,-0.5752884093796433,0.1547544984172143,0.356831723069386,-0.6075148238849336,-0.7712332272107187,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,2346.0
1.3723697332062683,0.4399182210247556,-1.24896009816478,-1.5915001658054662,-0.7890816489992207,0.0953290028438977,0.0322938152741418,0.1419310170473088,-0.0131792003268854,0.9631640027984286,-0.5990293098286934,-0.3114773508918477,1.323863082808616,1.027679152607225,0.7973405457935029,-1.4758574457262903,-2.531418953779174,-1.28275111102076,-0.1313464013372511,-1.5587448699332953,-1.332964398948054,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6738.0
-0.7578930208799022,-0.5054028747299513,1.356056264534157,-1.602738825833119,-0.7983024513159737,0.0953290028438977,0.0322938152741418,-0.1923792286276253,0.6787092156198973,-0.2927000257776967,0.0080170864445055,-1.3993147006357445,-0.5075375692818531,1.0875640288672035,-0.3234287689355415,0.1463117980707716,-0.6264387567348002,0.0585437233576418,-0.7845814199053598,-0.8075559676726737,-1.5277965995817562,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,2.2132053040728774,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,6750.0
1.4588379630769248,1.6380577493650237,0.3673648211782137,0.8830692839567104,-0.1493583448113157,-0.4357125914603594,-0.3576259850131401,1.133464813878648,0.7852187880666248,0.3549428589140267,1.6407625660758685,-1.0677921445414875,0.9908811460648942,-0.5309910989372286,-0.7360397154983055,0.1991042882535167,0.1168931285489333,0.498301675914314,0.782076824776034,0.9640461011264928,1.6832997243171992,1.7914935328207908,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,996.0
-0.3805771087170382,1.0334919323125946,1.5247749408747615,-0.8930977212298958,0.8633131493951502,1.1574121914524125,-0.0126969309128522,0.7915566080747374,-1.023134502629084,-1.0022913603094992,1.6041304559559346,0.2403071010224323,0.6024022198638856,0.8380437111172885,1.1800135969954155,-0.0480605521475152,-0.5906676897648219,0.557645725625886,0.4822099155802182,0.0031197844360222,-0.4914808526188906,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,1.918977784406192,-0.5958742012640511,-0.5606638630929125,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,516.0
-0.7185892800296039,-0.8571502591968192,-1.4851662450416268,1.231467744813949,0.1880222169559888,1.1574121914524125,-0.1476691694738344,-1.1155313842981809,0.0714079195158608,-0.4391236344906088,-0.5728635168858831,0.3785518575843495,0.4596956755451475,-0.3380287198772972,1.6708067704455456,-1.5526465223557373,-0.0757465983498872,0.29694519292712,0.8536285818509578,-0.3973804458395479,0.5846523799273176,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,-0.5611056693640809,-0.4518333650112522,2.102078205578742,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,5280.0
1.0736613027440007,1.956828816538123,-0.253519907755212,-1.6020507446069363,1.5688717466394009,1.1574121914524125,-0.3876198158044694,0.6319994453662443,-0.3244485462308756,1.0814292252203956,1.101747231453977,0.6259060389388607,1.585491747392969,-0.3446825950172945,0.0898881137123973,-0.0456608935028451,-0.0416843403115976,2.158233443298194,-0.2508703591783166,-1.27459218410542,-1.0474395790667053,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,3.050466618053046,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,1.678206570914903,-0.5606638630929125,-0.5995101164453912,1.7958883052748946,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,2634.0
-1.5125248452056306,0.5938077017290101,0.5866991004209998,-0.1713005149641096,-0.3892163047253784,0.0953290028438977,-0.312635238826146,0.2065136781436075,1.2240707262699633,-0.8108143335310765,0.6412292756605148,-0.372691742516587,0.0077916185358112,0.526975048322401,-1.944492966163039,0.2782930235276336,-0.7654218831786517,-0.4950084987858056,-0.012310296385333,0.2210000338564263,0.0827260182904387,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,1.5699019643792156,-0.5611056693640809,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,-0.5606638630929125,1.668028566272057,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,4854.0
1.7496856453691318,-0.5383791920237199,-0.8710302631618253,-0.1394194181509717,-0.815508312687944,0.626370597148155,-0.4026167312001342,-0.7014425572690015,1.462165751229015,1.9487075229814868,-0.1385113540352328,0.6372289213583993,-0.6819566790047547,-0.5892125064122081,0.0208564417663718,0.2422981438575804,1.1173437977537926,-0.9679885223495204,-0.3817775510994833,-0.6262573413461864,-0.3419392920950874,-0.5581934747068011,-0.4958495355901594,-0.4646615453361625,-0.3278186996316805,-0.6369824502993273,1.7821955018442994,-0.4518333650112522,-0.4757196936565358,-0.5211107747708709,-0.5958742012640511,1.7835998819033594,-0.5995101164453912,-0.556827502614051,-0.3795366657536729,-0.2221245495537547,-0.1444988255028473,8190.0
